img,mean,median,std,min,max,Bin 1: -14--1%,Bin 2: -1-12%,Bin 3: 12-25%,Bin 4: 25-38%,Bin 5: 38-51%,Bin 6: 51-64%,Bin 7: 64-77%,Bin 8: 77-90%,grade
IMG_0008.JPG,67.82282679608872,70.44818083498296,11.607901329874013,0.6449696450837594,86.97162171468385,0.0,0.1449028013426098,1.0273709009741618,1.8675059651095474,4.957650232078736,18.647395374934604,53.147146061800655,20.208028663759688,7
IMG_0109.JPG,68.23381726716937,71.20481604278996,11.480629567247323,-3.132272728803426,84.84430430121267,0.0003968622933197871,0.602323572032774,0.9758843792733565,0.9716889778868331,4.144603012978531,17.81293725720532,57.69788120891059,17.79428472941929,7
IMG_0101.JPG,71.14339738464925,74.4873620241098,11.222157973438554,0.5528311243575112,87.034833369076,0.0,0.5169971006877656,0.595625697852257,0.8058649302069553,3.3117214158151698,13.03677153607251,47.82589113973935,33.907128179626,7
IMG_0196.JPG,69.92375139083735,73.56475806039371,12.188768519946793,-2.174883809339528,85.25797826823637,0.0002223755378013397,0.7047636731768958,0.9639423624843572,0.8703222610699933,3.967902314873754,14.880870644705599,46.55354052432816,32.05843584382343,7
IMG_0178.JPG,70.00409862779937,73.41742152133396,11.505473179747117,0.7371081658100131,86.21969589226588,0.0,0.3328872878143602,1.279463986150817,0.9579650945655579,3.330770944181786,13.981210262731416,52.67110925770545,27.446593166850615,7
IMG_9370.JPG,68.77960225711288,71.91865312918533,12.415418597510092,-2.801504378015723,84.60975627029819,0.0008876320483206001,1.7200220550457181,0.35714136532428853,0.5171239886216014,3.1756341869917,15.92939252551159,57.248559947535725,21.051238298921056,7
IMG_0209.JPG,61.50145667250717,70.86579070586994,23.520725814607662,-4.204395306071252,86.68215746003985,2.5058734006124834,4.485867919658797,7.877939693545512,0.822143052891203,2.8732436337126543,14.67924447980162,41.49441128970033,25.2612765300774,7
IMG_9960.JPG,68.27198554334977,72.1638761138373,13.104102474997134,-2.334145516238695,86.15311700877172,0.000535171468938648,1.3403666757051182,1.0726620142426968,1.042989729464876,4.355403804712363,16.137144229900148,53.734842754729726,22.316055619776133,7
IMG_9391.JPG,63.93940762210329,66.44725886466586,11.945469577318459,-4.912315289352481,82.54202650500396,0.000895774054167984,2.0059542628306457,0.35520075877331647,0.6704078406576035,4.768047212561913,31.41258299083149,58.3943513541996,2.3925598060912634,7
IMG_9980.JPG,69.98232668225697,73.63975995821632,12.510165072305476,0.7371081658100131,86.53890220972733,0.0,0.7467425880435151,1.1256325209142262,0.99244937002615,3.8389915890283803,14.227447162570611,46.934976284003305,32.133760485413816,7
IMG_9453.JPG,65.59206506457136,68.68608593095122,13.332550766679688,-3.553219732085328,83.38675713900253,0.0005344095629384831,2.2714009653574343,0.5411965643878018,0.8542536863571651,5.009769006810515,23.55191040730559,56.721269073077295,11.04966588714125,7
IMG_9849.JPG,55.63342331171261,56.75477561735727,12.857142971951015,-5.769638878636374,82.82838422467658,0.0014516850693672156,2.0696881417549733,1.5896469968524358,2.971806720576029,20.37621455490558,47.34282009526165,25.297789861327786,0.3505819442521826,6
IMG_9513.JPG,64.52883367142022,67.93986256045108,14.625684391551816,-3.319655825608087,83.04625890911748,0.0002529927780681573,3.2053173010123253,1.2616243856702867,0.8096780869293305,4.064177183998106,23.909689673998567,58.38698888501529,8.36227149059803,7
IMG_9929.JPG,69.12133604181503,72.3495184739929,11.20625724666311,-2.015158278409035,85.30038594549669,0.0002226023776159953,0.17730279377114025,0.9790609073495514,1.5609435224377632,3.843397001323371,15.58839929969292,55.35753837386738,22.493135499180266,7
IMG_9318.JPG,63.4034007511259,65.47731143024424,11.65329670259706,-4.645802185744408,83.5672340246582,0.00182235074133879,1.5685233166523156,0.48162126735382305,1.0549458273700159,5.963903136851381,34.073402986182025,53.587590312123126,3.2681908027259765,7
IMG_9918.JPG,70.8927405793592,73.77960417878495,10.00588988145203,-0.3354657194434396,86.0231737441179,0.0,0.3231687881700637,0.27981763824182704,0.7241201431897839,3.3062269092750873,12.851339238654006,54.79760003043936,27.71772725202986,7
IMG_9949.JPG,69.37796265500404,72.66811988016258,11.437111888812305,0.9213852072625206,86.25811243007753,0.0,0.23577566108683223,1.0760075390314432,1.1542720316614508,4.235122250791691,15.450103542786483,51.84790014401908,26.000818830623025,7
IMG_9618.JPG,59.917610250721566,60.75969875897953,12.07696268424168,-3.276687977501025,80.71027118851174,0.00101277845077531,1.8465201776413402,0.5878053597360924,1.284203075583093,10.090593032421852,49.13657823797931,36.16603714983888,0.8872501883486591,6
IMG_9865.JPG,68.03913462622947,71.61784317182942,12.583074489540895,-1.422138596498984,85.68851220135267,0.00016500406735026017,0.7415832800278527,1.3458281746645055,1.193474419144432,4.847379487904377,18.013659036695255,52.52370970944433,21.33420088805189,7
IMG_9426.JPG,55.07876961409723,57.26121477729681,12.925936640742604,-6.1781272223785155,78.69269234489464,0.0003948513360041736,3.3339766119682404,1.3803015578365898,1.6029977113429437,17.783610609457973,56.27332399180881,19.59390527220311,0.031489394046332844,6
IMG_9998.JPG,69.46763149015388,72.48664145443539,13.03951717034538,-1.6118787337426166,88.07187290908729,0.0001126209830910856,1.097040996290265,1.7273243281595254,0.44609171402379005,2.7252025488380895,14.398198514754476,51.46733878869375,28.138690488257012,7
IMG_9677.JPG,65.24896341721353,67.83242350097314,10.106499010554467,4.384566956733776,83.57685141860759,0.0,0.0035718882191755966,0.5928200511063498,1.8077156187332497,6.732725809954002,25.199728082922235,61.50105484095742,4.162383708107563,7
IMG_9663.JPG,60.73882405833137,62.677274192450184,12.068204818029947,-5.771409847866632,82.10022550134579,0.001049524289306342,2.330496303464977,0.3655658814015458,1.0702385844900195,7.469574843234214,45.950659101253684,42.123099256273946,0.6893165055923073,6
IMG_9999.JPG,68.64753443830877,71.30035070052698,11.5348171374227,-3.356801807006482,85.9188287137311,0.00010961570924652353,0.7532791539421098,0.8992872786584791,0.8359293987139885,3.6756339624544268,17.055765895922075,56.27281376948693,20.50718092511274,7
IMG_9774.JPG,65.91053511487794,68.91089976877313,12.922520169807065,-6.1261951108045665,83.32497119829934,0.001013048058999919,1.8979188793769006,0.7164915693074164,0.9235799198945577,4.8437559983108756,22.47804351627915,58.573638996591896,10.565558072180208,7
IMG_9806.JPG,67.14841675702846,70.87120787608441,13.051603946790554,-3.904374489132806,84.9934819850555,0.0003761671256801236,1.1832068247464231,1.2489823335796333,1.3086854302411501,5.437388325384564,18.044199637267415,55.50625377846443,17.270907503190703,7
IMG_9683.JPG,67.13613056770274,70.40222657408343,12.637680051749689,-2.1053646633423737,85.7565690639663,0.00032938275318966024,0.7261791765321376,1.527018443787265,1.3622721700669032,5.12234098910347,19.085864045072736,55.323785991241714,16.852209801442587,7
IMG_9532.JPG,66.88299267411244,69.69144805193257,13.251106302804649,-3.383389961648531,84.39293564917969,0.0007746429412469479,2.3004313211896865,0.46984676529764885,0.6543150710399219,3.822862915053688,19.735268356971993,56.84567460038753,16.170826327118288,7
IMG_9445.JPG,62.415709823864766,65.24080903882361,13.054742103578349,-5.982985372049993,81.32664107594108,0.0012201272185979925,2.60654760936407,0.604115489108331,1.0753387886576973,6.403685190909239,33.70037132538353,54.41808065854333,1.1906408108152076,7
IMG_9927.JPG,66.67342405984107,68.76340001639392,10.631937375892516,0.9213852072625206,84.24781966518849,0.0,0.1853788018271566,0.5381081389129997,1.5942138579832892,5.634244281368088,22.3897919461322,57.52918496891905,12.12907800485722,7
IMG_0127.JPG,71.10557827640315,74.07541689498967,10.861931314084519,0.6449696450837594,87.2887599366215,0.0,0.4494828035648753,0.6478455755997958,0.6841479985320703,2.975554672184032,12.718457746411177,49.98617454453748,32.538336659170575,7
IMG_9565.JPG,62.53716839090187,63.67030894477956,11.87995011746459,-1.02858718972747,83.36681000557576,5.4274408151147715e-05,1.324946851785818,0.39419502640178583,1.0303996387495393,8.481407487371701,40.151175936464206,43.1515194934678,5.466301291350993,7
IMG_9887.JPG,69.49895315351273,72.8203462570104,11.942615441323147,0.7371081658100131,86.6159559012029,0.0,0.6053357824669969,0.9438935875201184,1.200863141281426,4.077183377396933,14.076035345992144,52.09978287716732,26.996905888175053,7
IMG_0191.JPG,70.42985882555065,74.04435615993457,12.409467074243333,0.7371081658100131,86.78328316358848,0.0,0.40200431126782676,1.4386500877956858,1.0245399648817255,3.7149423974646316,13.920027409384858,43.9256520435695,35.57418378563577,7
IMG_9520.JPG,66.61197618876034,69.53268706395049,12.721154554952806,-6.837384217753217,84.52664501981948,0.002676434377652538,1.8005302617334338,0.5813324710480807,0.7648047786916496,4.350626012538822,21.160054053050207,57.68360612936245,13.656369859197703,7
IMG_9656.JPG,62.45994532672538,63.844851082454625,12.243534867857305,-3.6821285122611345,83.26150437436372,0.0009983543791982881,1.9923270919545395,0.452698246834246,0.9230895518331728,6.257629784682693,41.05155557478312,45.875881255730135,3.445820139802892,7
IMG_0160.JPG,69.5793045530744,73.03754056287858,11.154993589395074,0.37891133958648515,83.87434754429086,0.0,0.45297886076577987,0.8992699763280305,0.8813256302868777,3.9134566041483883,14.367329371451273,55.33115926434803,24.15448029267162,7
IMG_0067.JPG,69.25203726679808,72.41733227271779,11.64662916536009,1.116038983804074,87.25111526320597,0.0,0.36982081220340823,1.0228316286139523,1.039513148430467,4.155903787779401,16.64063595608293,50.46793076773444,26.303363899155407,7
IMG_9369.JPG,66.99022442458774,69.59335596428002,13.020942004054854,-7.586272363530683,86.44412583363189,0.0013616457898435888,1.9808280272790024,0.447405383947453,0.7012475817694482,4.141131443857772,21.133737707218923,54.31777879959402,17.276509410543536,7
IMG_9440.JPG,61.52982986342266,63.45705450290535,10.2805252597087,-2.654859908291191,81.46421402034717,0.0003435418708832233,1.0791222734226846,0.536211603470231,0.9615164396236614,7.464878569400038,44.12531949393993,45.401234002400216,0.4313740758723673,7
IMG_9956.JPG,69.40937580599748,72.88043428014743,12.358118271323919,-2.0555704745030488,87.44963458241028,5.9535255885506555e-05,1.0614540771826964,0.6313118534099115,1.0400213850639142,3.926707337184471,15.740407233057308,49.85982424001757,27.74021433882824,7
IMG_0065.JPG,67.1473653454136,70.83407184585694,13.442254525314413,0.3685540829050038,86.10694029226113,0.0,0.6661315144069788,2.0151919673941485,1.5500751726309534,5.770552729498273,18.449891565142963,49.817501252877186,21.730655798049504,7
IMG_9554.JPG,64.70518596905893,67.89833855154134,13.889709981940502,-8.43856480424896,85.36559181238457,0.0008316470822441788,2.3872429495819154,1.0873265820916236,1.1503758265142603,5.474524830642869,24.79841654395541,55.70185036278005,9.39943125735163,7
IMG_9296.JPG,60.87236792521658,63.679421969763574,12.268366632736436,-5.562908875360834,79.9032392064004,0.002295702852385286,2.195151067450811,0.7722234239234684,1.3784930394289514,8.015982173102117,39.71826114283149,47.83076486697167,0.08682858343910571,7
IMG_0195.JPG,70.50805699989564,74.27991898755066,12.305711370329838,-0.47714377970624056,86.81000702396354,0.0,0.44830525150161193,1.016404775382854,1.0396596365432542,4.20664858211707,15.270365170565462,39.60464427852515,38.4139723053646,7
IMG_0049.JPG,65.36821876653417,68.09340805835578,11.432086087964104,-0.39765520123025144,83.05988406706769,0.0,0.6253678392587648,0.7337605474653752,1.8738019536991068,6.498740167663463,23.302952687514452,60.742057137972196,6.223319666426646,7
IMG_0105.JPG,70.93057937712229,74.21438417183224,10.477373941658218,-0.27431719338961713,86.18378567564687,0.0,0.1886097563697644,0.6779906922759282,0.8143948553309848,3.153726251725203,13.773162356915133,50.27342834503309,31.1186877423499,7
IMG_9410.JPG,65.04121539034794,67.974263897249,12.778207037841343,-3.0877567504934254,81.59583861848108,0.00035914490676085156,2.2946794221255837,0.4524199696881699,0.7919658258229292,4.645949820273628,23.44959709072103,63.481991961310854,4.883036765151041,7
IMG_9830.JPG,66.51215314738523,70.03829906992044,13.272631311042996,-7.720203058230851,84.39293564917969,0.001382755864347395,1.3543561862104139,1.340634993402659,1.2659129938100402,5.230646337319039,20.18344915686461,54.67358186419955,15.950035712329344,7
IMG_9458.JPG,62.631695592800924,65.38489879963994,14.048054712546334,-3.904374489132806,83.82104571117056,0.0012341711126823939,2.8359709455550557,0.6575560840779071,1.1245355788391078,7.328250948126246,33.399447194189115,48.228115960660794,6.424889117439095,7
IMG_9846.JPG,68.65404822086062,71.97449434734276,11.828792338722154,-2.6392873267261696,84.94863460453968,5.488016367460014e-05,0.517026021978408,0.8339589671992238,1.0539735433706958,5.145125104821113,17.47521611808455,50.67711145941721,24.297533904965118,7
IMG_9371.JPG,67.80217798905662,70.95597675190314,13.390588611399995,-2.4215985256845265,86.01082204986362,0.00026607265060510246,2.2224516359742994,0.610477089548347,0.6193639160785575,3.3985991807090943,17.594958668274455,56.12829171779696,19.42559171896768,7
IMG_9993.JPG,68.63000669157881,71.44605187672822,10.798290022394113,0.9213852072625206,84.38999897612081,0.0,0.13583197082128035,1.0888853317478648,1.1779536021769703,4.1104034941288115,15.791095459690604,60.472839322669536,17.222990818764934,7
IMG_9471.JPG,63.41590558645051,66.05927456259192,12.782476096479279,-3.0877567504934254,82.79703212403379,0.0005561673396291476,2.156483242678057,0.5915395824295614,0.9554954894828755,6.4231766053770265,31.06144536768223,54.22381286081356,4.5874906841970615,7
IMG_9950.JPG,65.74989670006006,68.93124960785654,12.369086729723314,-0.27265153929905694,84.39293564917969,0.0,0.756494450000992,1.400950227987027,1.3801180374092459,6.308477476142181,21.993074609586074,58.673660525157935,9.487224673716545,7
IMG_9842.JPG,68.11583196592409,71.44605187672822,12.517492117381439,-2.2476938402290703,85.25797826823637,5.7520520445668995e-05,0.9732472059407193,0.8686748997704932,1.028581946609453,5.111618569924821,17.868577114885735,51.06804102363518,23.081201718713153,7
IMG_0014.JPG,68.01733850274783,70.5599563797581,10.627594634817068,1.0158729587662951,84.21979433802422,0.0,0.10915798447826708,0.5823109659787089,1.2800307448151405,5.105479835001282,20.464286065688103,54.54102424453241,17.917710159506093,7
IMG_9981.JPG,66.68167322459819,69.31800780600825,9.754615743858679,1.9768074833061977,84.89337994431047,0.0,0.035039674218628955,0.5396657324578524,1.2555700763372153,5.451625813508999,21.645156504157402,65.73639981582271,5.336542383497189,7
IMG_9983.JPG,67.29883763395159,69.82998263543516,10.194980062619504,2.4355170157570716,84.72410920588106,0.0,0.037786992756036905,0.5022066074816062,1.465228867951934,5.14192510530667,21.360572003333118,60.52766368265916,10.96461674051148,7
IMG_9741.JPG,68.70197420558381,72.16043127003655,12.12888091439945,-3.0075120084706644,86.03028176832787,0.0003386904758544737,0.6905334318546296,0.9021585308510333,1.1027761893821664,4.874715570560798,16.83348113409377,50.53594945383338,25.060046998948366,7
IMG_9902.JPG,68.23213737082749,70.85706314533819,10.619424994375812,0.3685540829050038,84.89337994431047,0.0,0.35028127411462184,0.6267178936030829,1.0766632240797684,4.325886310704736,17.80693615205821,60.91822651600104,14.895288629438546,7
IMG_0166.JPG,69.50671850507898,73.06512836675215,11.438035420439043,0.6449696450837594,84.96453489978454,0.0,0.2394682237127829,1.0113159291608358,1.0478695169618297,4.482157506152584,16.122544998311056,49.47660811658544,27.620035709115477,7
IMG_9803.JPG,66.25654387293282,69.65466233682412,12.873285759392466,0.3685540829050038,84.47219853621885,0.0,0.913614636807189,1.7040664744931728,1.4856074701875954,5.224474307754998,20.360993667761207,57.87530426870943,12.43593917428641,7
IMG_9759.JPG,67.11054442409691,69.89979698644363,11.814624851150583,-0.31634935528406793,84.91639483031894,0.0,0.6566507602654927,1.0595477684384988,1.02076830904961,5.306977315399262,20.124326614879585,56.543715680731644,15.288013551235908,7
IMG_9509.JPG,66.16984540650742,69.80353452977135,14.08820311893937,-3.6900649955591946,83.27876641716408,0.0006493324862041821,2.6559696631862444,1.007414378019396,0.7230566977147492,3.936103685411397,19.60599503710186,59.269770675745335,12.801040530334815,7
